alpha0,theta0,theta1
-0.8971451833253415,-0.393338240472383,0.1105661037243999
-0.4672855279793096,-0.3589780174402142,0.1032560198729493
-0.7815799160296288,-0.3298228706101559,0.1274426798201767
-0.9856568527067838,-0.3298228706101559,0.1274426798201767
-1.0104818270642155,-0.2678998713937691,0.1261568090100703
-1.0141156125292317,-0.2678998713937691,0.1261568090100703
-1.0156322916509877,-0.25826523806356,0.1420394893995687
-1.177975004422683,-0.25826523806356,0.1420394893995687
-1.316485640226532,-0.25826523806356,0.1420394893995687
-1.0018696695782163,-0.2444719037591344,0.1267290833398183
-0.9978673215607308,-0.2496397737947479,0.1098764435513885
-1.150550152418737,-0.2496397737947479,0.1098764435513885
-1.1177674124550083,-0.2464235176131516,0.0961884455347066
-1.2386590125499424,-0.2768752669814755,0.0990553971706802
-1.2960963934425398,-0.2768752669814755,0.0990553971706802
-1.0815248178355028,-0.2821406674078361,0.1057178096023273
-0.9876494890515504,-0.2931787057974181,0.1052013563057275
-0.8929537086171817,-0.2931787057974181,0.1052013563057275
-1.0145865295212952,-0.3067630394103857,0.0742473541274939
-0.9243652989159026,-0.3325936049906274,0.0470452136301157
-0.9983496486073228,-0.3003418364627787,0.0799902421144359
-1.1201611902662745,-0.3235402267006998,0.0862590214954017
-0.9539719432199996,-0.3235402267006998,0.0862590214954017
-0.979672238837734,-0.3173253561895275,0.0793085738112368
-0.9282085290691168,-0.3165920901100593,0.0894236680838402
-0.8877697530171408,-0.3165920901100593,0.0894236680838402
-0.7411958771857051,-0.3165920901100593,0.0894236680838402
-0.8539807514642848,-0.3165920901100593,0.0894236680838402
-0.7952553212244555,-0.2818718609757442,0.1141509564413204
-1.2822446040415774,-0.2907412474795305,0.1342115931275296
-0.99625621535054,-0.2907412474795305,0.1342115931275296
-0.912919280239288,-0.2907412474795305,0.1342115931275296
-0.8156780743101364,-0.2690526818909312,0.143538357111007
-0.7445114231033199,-0.2924315183906379,0.1255224859240497
-0.7995115801697951,-0.2924315183906379,0.1255224859240497
-1.0036140158416755,-0.2924315183906379,0.1255224859240497
-0.7455962888782202,-0.2924315183906379,0.1255224859240497
-0.8383186333086977,-0.2924315183906379,0.1255224859240497
-0.8466470263462341,-0.2774943114145783,0.1575520523151448
-1.0098744347960382,-0.2538703623770256,0.1626048304721737
-0.8715929625854407,-0.2538703623770256,0.1626048304721737
-0.8094539252956175,-0.2538703623770256,0.1626048304721737
-1.026967367584918,-0.2538703623770256,0.1626048304721737
-0.831956181341287,-0.2609386296855289,0.1662110942306824
-0.800143108155873,-0.2609386296855289,0.1662110942306824
-0.7511032142598291,-0.2609386296855289,0.1662110942306824
-1.0623362360449928,-0.3093992185552686,0.1546611767535734
-0.893429197198038,-0.3093992185552686,0.1546611767535734
-0.7881914774056381,-0.3093992185552686,0.1546611767535734
-0.7255316086176564,-0.3093992185552686,0.1546611767535734
-1.052928669521587,-0.3095382514183065,0.1429382570828647
-0.9356106069547864,-0.3095382514183065,0.1429382570828647
-0.9094076747395948,-0.3095382514183065,0.1429382570828647
-0.7971627720195208,-0.3146635948423142,0.149036845366415
-0.5612268671877535,-0.3146635948423142,0.149036845366415
-0.3714091695945211,-0.346086497242113,0.137719019060118
-0.7077320524759834,-0.346086497242113,0.137719019060118
-0.4675848616985291,-0.3801605100088274,0.140694310027401
-0.4870424850597952,-0.3801605100088274,0.140694310027401
-0.1898035891589132,-0.3801605100088274,0.140694310027401
-0.6341343733794997,-0.3801605100088274,0.140694310027401
-0.7114113058723243,-0.3801605100088274,0.140694310027401
-0.5029089764622142,-0.3801605100088274,0.140694310027401
-0.7245529037811355,-0.3801605100088274,0.140694310027401
-0.7469278588368651,-0.4191800143883664,0.1278532404257659
-0.7148602267578094,-0.4191800143883664,0.1278532404257659
-0.7611299560813926,-0.4191800143883664,0.1278532404257659
-0.6133394488604765,-0.4394370233796802,0.1235563388334499
-0.3682377802662373,-0.4394370233796802,0.1235563388334499
-0.5320118249790696,-0.4338390544722635,0.1228297465048845
-0.722187351586609,-0.4165782152660226,0.1081316417387933
-0.4749027488112927,-0.4038538012731423,0.122940194247656
-0.1709439099297404,-0.4630051528116366,0.1141393852093765
-0.1235691402339744,-0.4440030905365914,0.1323056286698298
-0.5430179061633211,-0.4589699593892203,0.1222494903949059
-0.4972083544395181,-0.4620736557131571,0.1138865915734219
-0.5178213969641418,-0.4280864421632206,0.1203341553167945
-0.6888118302972305,-0.4647731443552906,0.1141627024266194
-0.6338311567725932,-0.4647731443552906,0.1141627024266194
-0.6891984529318629,-0.4647731443552906,0.1141627024266194
-0.4987960583288545,-0.4440474431236424,0.1194945603555768
-0.4782149204624046,-0.4440474431236424,0.1194945603555768
-0.6244199347318997,-0.4440474431236424,0.1194945603555768
-0.2348092513244251,-0.3451977708277508,0.1855639793174633
-0.3635529683453873,-0.3451977708277508,0.1855639793174633
-0.4922501739436537,-0.3091049550520618,0.1889530882219505
-0.7251262387237328,-0.2965729079553449,0.1779381931470385
-0.638350993480593,-0.3029915566585452,0.1745499743509823
-0.7315342687097631,-0.3132070598556711,0.1659372518142052
-0.785337243043297,-0.3132070598556711,0.1659372518142052
-0.640453952302147,-0.3228842301937038,0.1497693038153107
-0.6997987195412742,-0.3237087128216576,0.1442272502462411
-0.9203484416280358,-0.3212542924784375,0.1514707604589483
-0.5703856472842285,-0.2933948515441281,0.1589907030821318
-0.7379058364180775,-0.2933948515441281,0.1589907030821318
-0.7445184653710726,-0.2933948515441281,0.1589907030821318
-0.7621794149965265,-0.3003452701927371,0.1620672512288404
-0.7729468761409829,-0.3003452701927371,0.1620672512288404
-0.8280574099408465,-0.3003452701927371,0.1620672512288404
-0.5554256094845094,-0.3003452701927371,0.1620672512288404
-0.5215970760854114,-0.3003452701927371,0.1620672512288404
-0.943942029888658,-0.3003452701927371,0.1620672512288404
-0.4565410733772955,-0.3003452701927371,0.1620672512288404
-0.5384280083030965,-0.3003452701927371,0.1620672512288404
-0.5374611109523769,-0.3003452701927371,0.1620672512288404
-0.6422187206151898,-0.3003452701927371,0.1620672512288404
-0.379750016115939,-0.3007974712947233,0.1722840956858776
-0.6016019061714167,-0.3007974712947233,0.1722840956858776
-0.6468141887399478,-0.3345329214770215,0.1353988520737656
-0.5549583684957655,-0.3345329214770215,0.1353988520737656
-0.540073145569603,-0.3291085849099653,0.1395132000897807
-0.9366558521091586,-0.3236644338701672,0.1650352562375175
-0.6308615540111602,-0.3113138386187754,0.1552979857869923
-0.5330857076220472,-0.3087731307647681,0.1551154003905528
-0.6722499509038032,-0.3087731307647681,0.1551154003905528
-0.6461487197643893,-0.3326154015387152,0.1325153498960079
-0.5538671744324405,-0.3333452123575364,0.1186007244356689
-0.7196660268366392,-0.3333452123575364,0.1186007244356689
-0.65926896899112,-0.3333452123575364,0.1186007244356689
-1.0605373483080769,-0.3099778943109222,0.1120936832249017
-1.0216095107023473,-0.2842391914373288,0.1238674580201341
-1.0636074315096042,-0.2842391914373288,0.1238674580201341
-0.963338409285184,-0.2842391914373288,0.1238674580201341
-0.8680788946527574,-0.2842391914373288,0.1238674580201341
-0.5980172569058041,-0.2842391914373288,0.1238674580201341
-0.9820487298021632,-0.2696275725337526,0.1462718365729443
-1.056756943990498,-0.2589153358878821,0.1476120029248145
-0.8759218717575769,-0.2742925946974143,0.1240609116145993
-0.8800174946056286,-0.2742925946974143,0.1240609116145993
-1.003420176259911,-0.2450861791134923,0.1465808975244
-1.149020675330702,-0.2811923750381658,0.1353240114769429
-1.1099188080447056,-0.2811923750381658,0.1353240114769429
-0.8851743132784243,-0.2855170753541807,0.1532177544746283
-0.9549868394046758,-0.2992805714711896,0.1230653512136339
-0.7941747742416404,-0.2992805714711896,0.1230653512136339
-1.137884006287306,-0.2947366578682719,0.114534894088766
-1.0201573322940285,-0.2947366578682719,0.114534894088766
-1.1735817073895356,-0.2481395045799306,0.111576092206268
-1.1117214711694765,-0.2481395045799306,0.111576092206268
-1.275314526741882,-0.2481395045799306,0.111576092206268
-0.9839118703564426,-0.278407299101788,0.1032040202856338
-1.2759387897014116,-0.278407299101788,0.1032040202856338
-1.1086575390707691,-0.278407299101788,0.1032040202856338
-1.1056003361382356,-0.2899242601740427,0.1074771825048873
-1.247146917104221,-0.2899242601740427,0.1074771825048873
-1.1029576251629494,-0.2832383600472887,0.1156183080524788
-1.044913797484173,-0.2832383600472887,0.1156183080524788
-0.7864092910857611,-0.2608561650096359,0.107823780108247
-1.0952718430328263,-0.2564871368199723,0.1051291138469847
-1.2206668410739725,-0.2712240295388344,0.1042000430135692
-1.221389495436995,-0.2450344008906335,0.1043480905255826
-0.9624562488827154,-0.2424542199563598,0.1055032306780217
-1.1477169665504896,-0.2390906790471248,0.1072083898131301
-1.3114039110746163,-0.2632892234937198,0.0749571051800378
-1.2791052334532826,-0.250946609342641,0.0522577248292488
-1.461919162830878,-0.2286920722203282,0.0720144924487773
-1.2433162382170748,-0.2286920722203282,0.0720144924487773
-1.352661174931322,-0.2806379470487797,0.0729596711931679
-1.0630850928718367,-0.2389871644202854,0.0754978940306164
-1.0342016049824243,-0.2451016479454268,0.0766726497624873
-1.197716993081782,-0.2540189329583142,0.0895239579519518
-0.8783514372810401,-0.2540189329583142,0.0895239579519518
-1.0518204219654443,-0.2540189329583142,0.0895239579519518
-1.1267423747567542,-0.2540189329583142,0.0895239579519518
-0.7892153269787331,-0.2540189329583142,0.0895239579519518
-1.1819830894961671,-0.2540189329583142,0.0895239579519518
-1.2909896892693875,-0.2540189329583142,0.0895239579519518
-1.0639245728786229,-0.2639808705635192,0.092433180439623
-1.139182601695723,-0.2639808705635192,0.092433180439623
-1.0331063738739663,-0.2639808705635192,0.092433180439623
-1.0926591196414668,-0.2639808705635192,0.092433180439623
-1.2017906537698058,-0.2513343754824423,0.1165731509371858
-1.1992500253630427,-0.2454695092446477,0.0959443453322687
-1.2439164871068156,-0.2310649539955832,0.0993731917416233
-1.2547208122055176,-0.2310649539955832,0.0993731917416233
-1.4488486147239286,-0.2379202867394705,0.0902929680116639
-1.3663356927462804,-0.2379202867394705,0.0902929680116639
-1.215145806296376,-0.2379202867394705,0.0902929680116639
-1.3285301407224424,-0.2270258689780449,0.1130183261955643
-1.0497039461828634,-0.2462551622780897,0.0906979225837143
-1.0791129522635672,-0.2305926298547139,0.101047524943551
-1.011333834883594,-0.2305926298547139,0.101047524943551
-1.2963624555525224,-0.1516892175836171,0.1029084156242933
-1.259761240784973,-0.1516892175836171,0.1029084156242933
-1.264098729294696,-0.1314842234015605,0.0808956963403643
-1.182379336373916,-0.1314842234015605,0.0808956963403643
-1.408395101797447,-0.1314842234015605,0.0808956963403643
-1.2409021248965877,-0.1479935037794982,0.085239596089492
-1.3153663668377276,-0.1479935037794982,0.085239596089492
-1.359456147365545,-0.1479935037794982,0.085239596089492
-1.364585007848863,-0.1733978468308154,0.1005593911957005
-1.2409837840780482,-0.1703014009599525,0.0975515960984878
-1.126918799517883,-0.1703014009599525,0.0975515960984878
-1.4005690698039643,-0.1678757565377782,0.1166344156470166
-1.3824984962904563,-0.1678757565377782,0.1166344156470166
-1.2748797549503543,-0.1678757565377782,0.1166344156470166
-1.2377362381379788,-0.1666462768799344,0.1349782935352079
-1.4578296806159343,-0.1461964383134731,0.1776866522642044
-1.2472419273629265,-0.1558042528697675,0.1424857383357272
-1.4304567954235683,-0.1558042528697675,0.1424857383357272
-1.2377533451736635,-0.1645751190959812,0.1335445488335988
-1.092756892690148,-0.1645751190959812,0.1335445488335988
-1.04317058939583,-0.1891287421823221,0.1398271008403277
-1.376378569744387,-0.1891287421823221,0.1398271008403277
-1.135592998013928,-0.1891287421823221,0.1398271008403277
-1.2048304144358204,-0.1891287421823221,0.1398271008403277
-1.3005315748044597,-0.1479917061661221,0.1389398783613528
-1.0260168262878586,-0.1559006282284802,0.1553224395024477
-1.394558355539162,-0.1559006282284802,0.1553224395024477
-1.380422118278803,-0.1559531761611542,0.1768634540115575
-1.2964546604234428,-0.1447464243983029,0.1620517685739268
-1.1722157320706332,-0.1447464243983029,0.1620517685739268
-1.150931342776648,-0.162767593683454,0.1766564510581903
-1.4680295768130525,-0.162767593683454,0.1766564510581903
-1.2075760792022194,-0.162767593683454,0.1766564510581903
-1.0566506965271882,-0.162767593683454,0.1766564510581903
-0.9369133229715008,-0.1690111357283213,0.1747838531902104
-1.151392822946427,-0.1690111357283213,0.1747838531902104
-1.0959655062119846,-0.147053943142497,0.196687253592583
-1.359082523650684,-0.147053943142497,0.196687253592583
-1.055639024978456,-0.147053943142497,0.196687253592583
-1.0809558821739196,-0.147053943142497,0.196687253592583
-1.3310178810453717,-0.1247202434437286,0.1889714514693944
-1.2119680943192448,-0.1247202434437286,0.1889714514693944
-1.1226672937337194,-0.1200765855138716,0.2007426627059338
-1.205223185989818,-0.1200765855138716,0.2007426627059338
-1.2664044685072722,-0.1200765855138716,0.2007426627059338
-1.110098031642882,-0.1200765855138716,0.2007426627059338
-1.2304024388615726,-0.1169384875395644,0.2009421298433109
-1.3703972535594295,-0.1169384875395644,0.2009421298433109
-1.3839631411856443,-0.119352219349159,0.18693882791352
-1.2390884823256934,-0.1210357548325947,0.1871041492430699
-1.1619789413019062,-0.1210357548325947,0.1871041492430699
-1.3360164226531812,-0.1163280930878278,0.1448635067614409
-1.2693698591088365,-0.1163280930878278,0.1448635067614409
-1.4083038848924525,-0.1224234984525922,0.1443966068821369
-1.3230884193127357,-0.1224234984525922,0.1443966068821369
-1.3720037693687923,-0.0934796873083593,0.1583010704633574
-1.6620886049495458,-0.0934796873083593,0.1583010704633574
-1.5272220409188428,-0.0934796873083593,0.1583010704633574
-1.4114874290874864,-0.0934796873083593,0.1583010704633574
-1.6092711449250123,-0.0934796873083593,0.1583010704633574
-1.5824302123588303,-0.0934796873083593,0.1583010704633574
-1.4007450870939278,-0.0934796873083593,0.1583010704633574
-1.2954445442224705,-0.0934796873083593,0.1583010704633574
-1.445452931998472,-0.0934796873083593,0.1583010704633574
-1.3570732781628456,-0.1278489189189159,0.1569573216112827
-1.459322009326809,-0.1278489189189159,0.1569573216112827
-1.4059442582995645,-0.110683909725128,0.1770895816638017
-1.2878816651953646,-0.110683909725128,0.1770895816638017
-1.2954889335082225,-0.0931406493963275,0.1831465835586018
-1.5088078335011672,-0.0931406493963275,0.1831465835586018
-1.5898169456872586,-0.0931406493963275,0.1831465835586018
-1.5608798914562207,-0.094821029408965,0.1432575925576393
-1.4020168076740585,-0.094821029408965,0.1432575925576393
-1.513271351846376,-0.094821029408965,0.1432575925576393
-1.672718278738499,-0.0864491169920097,0.1021163949993064
-1.6433234762536633,-0.0768969407757129,0.1160745301388875
-1.515837152015109,-0.0812214440241164,0.1225982010546583
-1.3964907520943757,-0.0812214440241164,0.1225982010546583
-1.532633508830134,-0.0810262857189707,0.1249007205205462
-1.480338505695603,-0.0810262857189707,0.1249007205205462
-1.400419139015575,-0.0756780509577518,0.1201441912609155
-1.5551029453338212,-0.117760007225247,0.1289847692216978
-1.273565272512521,-0.1214352097930049,0.1164985585712459
-1.320510194475439,-0.1214352097930049,0.1164985585712459
-1.309160884748003,-0.1214352097930049,0.1164985585712459
-1.5030535343538145,-0.128675681621711,0.116066295521687
-1.5969418666171404,-0.1248251086823085,0.1242167547296535
-1.472496716765183,-0.1248251086823085,0.1242167547296535
-1.341447614879759,-0.1248251086823085,0.1242167547296535
-1.2729274317257302,-0.1248251086823085,0.1242167547296535
-1.2603767760432825,-0.1248251086823085,0.1242167547296535
-1.357440513221997,-0.1360147624772901,0.1370337630682521
-1.3973581594653948,-0.1422363278912751,0.1192984462967773
-1.2873313376174205,-0.1422363278912751,0.1192984462967773
-1.0480867575189257,-0.1821112917834994,0.0910155124358233
-1.4135489283872522,-0.1719421815726951,0.118243367937925
-1.0877155208822191,-0.1719421815726951,0.118243367937925
-1.3301533380051065,-0.129630430632964,0.1039553763931846
