alpha0,theta0,theta1
-1.4421249115435266,-0.0828002054146123,0.1364262542540568
-1.341204802389237,-0.0828002054146123,0.1364262542540568
-1.3952010720984354,-0.0828002054146123,0.1364262542540568
-1.6440283935612117,-0.1547646533976627,0.1175162252944452
-1.3598946960058742,-0.1333057863574792,0.1394888337930896
-1.3456803348608946,-0.1047030971078751,0.1285145301865534
-1.1890498152324935,-0.0929685630508278,0.1259145970089394
-1.591059523486799,-0.0929685630508278,0.1259145970089394
-1.444033340018092,-0.0829272039260393,0.1419381782131795
-1.3142028448701486,-0.0854594582359795,0.1100863985980829
-1.64191666396786,-0.0854594582359795,0.1100863985980829
-1.4858359037661686,-0.0854594582359795,0.1100863985980829
-1.6012603478968228,-0.0854594582359795,0.1100863985980829
-1.5382712128491098,-0.0854594582359795,0.1100863985980829
-1.384667607176728,-0.0721926484214879,0.1099140355644925
-1.476165300164125,-0.0694726888591248,0.1150050542251845
-1.6376474099025442,-0.0694726888591248,0.1150050542251845
-1.7535316656316415,-0.0627919029198842,0.1119139731264188
-1.5352845878223609,-0.0353522933687722,0.1266213839279142
-1.2908184672023957,-0.0353522933687722,0.1266213839279142
-1.8120992678961731,-0.0353522933687722,0.1266213839279142
-1.5846547225357406,-0.0492544343516182,0.1473634209141142
-1.573942298793978,-0.0608336401676936,0.1435080538198031
-1.3952060380140652,-0.0608336401676936,0.1435080538198031
-1.7035207294342218,-0.0608336401676936,0.1435080538198031
-1.4458852534233608,-0.0608336401676936,0.1435080538198031
-1.5783086357279543,-0.0608336401676936,0.1435080538198031
-1.5748446121683906,-0.0608336401676936,0.1435080538198031
-1.4184038553947893,-0.0608336401676936,0.1435080538198031
-1.5959755546086054,-0.0904301541181445,0.142258097272866
-1.6054747093999122,-0.0904301541181445,0.142258097272866
-1.389307110159626,-0.0949557376575487,0.1339814048598911
-1.5649912315467107,-0.0523434465246782,0.1371292918526379
-1.5598521872962896,-0.0523434465246782,0.1371292918526379
-1.6373299798687344,-0.0523434465246782,0.1371292918526379
-1.661360210216016,-0.0523434465246782,0.1371292918526379
-1.7426489223104555,-0.0187729177234912,0.1429768963558968
-1.619444097742612,-0.0187729177234912,0.1429768963558968
-1.5726240605786976,-0.0204569277051385,0.118391721792663
-1.383213007051633,-0.0286071075438293,0.1172114190987489
-1.7339135637051462,-0.0286071075438293,0.1172114190987489
-1.6263714419343809,-0.0286071075438293,0.1172114190987489
-1.526124734658197,-0.0913195645929738,0.1005766686257685
-1.3646019474881603,-0.0913195645929738,0.1005766686257685
-1.5153641930353217,-0.0608657979977799,0.0860679361315278
-1.64449078300218,-0.0725187273865393,0.0831706366289549
-1.538980598944382,-0.0725187273865393,0.0831706366289549
-1.5061097947705635,-0.0842697184313974,0.0763173559741103
-1.568142160258902,-0.0530062008085032,0.089293775865893
-1.5521550568690703,-0.0599595664247051,0.0713150266675511
-1.5197920774930729,-0.0726677688135149,0.0994315139465903
-1.4586217696226806,-0.0703980182935144,0.1052131153602787
-1.4372134290348395,-0.0703980182935144,0.1052131153602787
-1.439696554418647,-0.0703980182935144,0.1052131153602787
-1.3937607431737142,-0.0703980182935144,0.1052131153602787
-1.597889156107813,-0.0698599116227257,0.0907900971065142
-1.6288380253864398,-0.0698599116227257,0.0907900971065142
-1.7014553459468569,-0.0698599116227257,0.0907900971065142
-1.5558725461141911,-0.0427828250854946,0.0932968151149433
-1.3469555510920717,-0.0427828250854946,0.0932968151149433
-1.4983034668147848,-0.0671698080245496,0.0939606964110778
-1.5403680174544077,-0.0519835654510346,0.1074756651885798
-1.6656101215463592,-0.0377016836472268,0.1220266937674953
-1.56730191851197,-0.06083692682947,0.1100469075910378
-1.4352135690612609,-0.06083692682947,0.1100469075910378
-1.502704203612078,-0.06083692682947,0.1100469075910378
-1.6729492652388984,-0.0599930497900932,0.1310173336366218
-1.6149246123114869,-0.0599930497900932,0.1310173336366218
-1.6984741369155436,-0.0248565761849723,0.1268116380805513
-1.6978340882523288,-0.0429473158910745,0.1283997916879136
-1.5344406755755189,-0.0429473158910745,0.1283997916879136
-1.734848920850814,-0.0209176226230045,0.1347860238115932
-1.5409051808138103,-0.034874759975485,0.1277954528495693
-1.488328997676013,-0.0255148885303089,0.1253154081270351
-1.510261311293028,-0.0255148885303089,0.1253154081270351
-1.832818211612328,0.0137208811249791,0.1205755363338394
-1.6384939057659162,0.0137208811249791,0.1205755363338394
-1.6281085782009066,0.0081780777810903,0.1040295821062113
-1.6345614893946794,0.0081780777810903,0.1040295821062113
-1.7352621094066771,0.0081780777810903,0.1040295821062113
-1.5661620555679638,0.0059875253819037,0.0989790024420514
-1.5156312550935438,-0.0038697042550809,0.1192138908908779
-1.4605701069829846,0.0151143731823619,0.1020682626467049
-1.6333480503846545,0.014660928034557,0.075835019740315
-1.7768642624970246,0.014660928034557,0.075835019740315
-1.7742065399461482,0.014660928034557,0.075835019740315
-1.7766742708884191,-0.000673778914029,0.0952089529751257
-1.618017936060323,-0.000673778914029,0.0952089529751257
-1.574626394487142,0.0175253025511941,0.1202546801590578
-1.628942065754702,0.0175253025511941,0.1202546801590578
-1.7009595552644043,0.0003490902475198,0.1164780424277098
-1.7614257656906829,-0.0384701694053858,0.0827709388890378
-1.5649128405553852,-0.0384701694053858,0.0827709388890378
-1.6379477355467278,-0.045459023702085,0.0899430451913948
-1.5180347042305398,-0.0599329047875669,0.1111510039137598
-1.4390999740561563,-0.0599329047875669,0.1111510039137598
-1.616656866914807,-0.072448479573414,0.0834848041276661
-1.7465397754646768,-0.072448479573414,0.0834848041276661
-1.6627040622830969,-0.072448479573414,0.0834848041276661
-1.6297206529833723,-0.072448479573414,0.0834848041276661
-1.4844537531048223,-0.072448479573414,0.0834848041276661
-1.568862815164323,-0.072448479573414,0.0834848041276661
-1.745659402651894,-0.072448479573414,0.0834848041276661
-1.4711935644096472,-0.072448479573414,0.0834848041276661
-1.5551930117293706,-0.072448479573414,0.0834848041276661
-1.400872000287335,-0.072448479573414,0.0834848041276661
-1.5523978681860675,-0.0970403423088627,0.0941867913475905
-1.4463486215836363,-0.0970403423088627,0.0941867913475905
-1.5540354454441356,-0.1038238539163109,0.0905943035503094
-1.4652417152222332,-0.1038238539163109,0.0905943035503094
-1.5304996785746747,-0.0985525335906774,0.0782551148924544
-1.6293121067607474,-0.0580627306370874,0.1625191303779208
-1.3437184473272958,-0.0680459389890037,0.1466486576589945
-1.385517245381655,-0.0680459389890037,0.1466486576589945
-1.48941536626716,-0.0581563200944226,0.1108661880248622
-1.6041528805895646,-0.0350345988780241,0.0824796014212933
-1.7268826854839328,-0.0350345988780241,0.0824796014212933
-1.6914077850524527,-0.0483749669641877,0.1104560103573929
-1.3811175160224562,-0.0483749669641877,0.1104560103573929
-1.408577120168698,-0.0483749669641877,0.1104560103573929
-1.4957485288449768,-0.0625172099921109,0.0985943935087856
-1.6116278424678891,-0.0625172099921109,0.0985943935087856
-1.6037764269286878,-0.0625172099921109,0.0985943935087856
-1.68504979769662,-0.068841019916097,0.1063232147149684
-1.441063254805358,-0.068841019916097,0.1063232147149684
-1.565982213086455,-0.068841019916097,0.1063232147149684
-1.528043282598628,-0.068841019916097,0.1063232147149684
-1.6773595036972722,-0.0393398539490857,0.1417999496019678
-1.6001094424282047,-0.0393398539490857,0.1417999496019678
-1.543998354967206,-0.0393398539490857,0.1417999496019678
-1.6793269847194026,-0.0408813140707523,0.1579145061525081
-1.4810647651074116,-0.0408813140707523,0.1579145061525081
-1.5521012202309508,-0.0408813140707523,0.1579145061525081
-1.5365284594017092,-0.0461366347236646,0.1696196551642219
-1.5988465258641855,-0.0461366347236646,0.1696196551642219
-1.393054148168587,-0.0412636708052821,0.141927229725425
-1.5460991325858593,-0.0284831276085015,0.1262589599507535
-1.4507996740103146,-0.0252555742740136,0.1127423141476619
-1.6024259687656075,-0.0746369228922959,0.1306925521802397
-1.4642810261922985,-0.0746369228922959,0.1306925521802397
-1.5405092403754466,-0.1074622319337201,0.1418339123451725
-1.586845084723277,-0.1404620275002064,0.1220603802574233
-1.4181257091204291,-0.1404620275002064,0.1220603802574233
-1.42444708939722,-0.1404620275002064,0.1220603802574233
-1.282907429441282,-0.1615175777659301,0.1346117788027231
-1.3434217044946717,-0.1515047532851144,0.1063270959223126
-1.1367830510890196,-0.1515047532851144,0.1063270959223126
-1.5108730380012263,-0.1525340355260092,0.1028441719526636
-1.2737607268576114,-0.1711482686609353,0.1123700424336735
-1.2216976286977963,-0.1826871976275938,0.1022573342774971
-1.1469467856506963,-0.1826871976275938,0.1022573342774971
-1.1982289111241504,-0.2020286455501911,0.0872477066780613
-1.25832988870685,-0.1995970989021976,0.0997430322679285
-1.413583188172033,-0.1908754641469087,0.1082898870922319
-1.431869172666012,-0.1376744873325542,0.1186161967474969
-1.40372065612491,-0.1376744873325542,0.1186161967474969
-1.3007013599940995,-0.1376744873325542,0.1186161967474969
-1.3369698525448028,-0.1240920570066906,0.1286246973958327
-1.4274426169985408,-0.1240920570066906,0.1286246973958327
-1.32979875847847,-0.1240920570066906,0.1286246973958327
-1.3828739145485385,-0.1240920570066906,0.1286246973958327
-1.2059801948530715,-0.1240920570066906,0.1286246973958327
-1.393887451078872,-0.1267051927977734,0.1466108163987952
-1.3478896651981311,-0.1267051927977734,0.1466108163987952
-1.0810839141846318,-0.1267051927977734,0.1466108163987952
-1.2468792855240876,-0.1267051927977734,0.1466108163987952
-1.5088071875671452,-0.1098460994860976,0.1143557331319908
-1.4813485873780678,-0.1098460994860976,0.1143557331319908
-1.238703326516139,-0.1273849336918083,0.1036535443038733
-1.526233278773196,-0.1273849336918083,0.1036535443038733
-1.4764932693586763,-0.1273849336918083,0.1036535443038733
-1.3668356683495966,-0.1273849336918083,0.1036535443038733
-1.4510052790738632,-0.1273849336918083,0.1036535443038733
-1.4203727152319772,-0.1273849336918083,0.1036535443038733
-1.3416855788472168,-0.1273849336918083,0.1036535443038733
-1.3772070748870722,-0.1171905959862448,0.1343838661939247
-1.46253896503972,-0.1171905959862448,0.1343838661939247
-1.3315662345695154,-0.1171905959862448,0.1343838661939247
-1.3514922876954178,-0.1171905959862448,0.1343838661939247
-1.3846285310913822,-0.1171905959862448,0.1343838661939247
-1.2999480026373076,-0.1229475074328232,0.1312854949780003
-1.2444980382139286,-0.1082927870253475,0.1291147267270923
-1.452560977634262,-0.1082927870253475,0.1291147267270923
-1.3434964693924127,-0.1082927870253475,0.1291147267270923
-1.3056591253987762,-0.1082927870253475,0.1291147267270923
-1.2955281506404512,-0.1082927870253475,0.1291147267270923
-1.4254020167123085,-0.1082927870253475,0.1291147267270923
-1.496059885152593,-0.1079444906852231,0.0949253090264646
-1.5102008327103449,-0.1079444906852231,0.0949253090264646
-1.4846948104612556,-0.1037137345064092,0.0754202236551901
-1.253439421013978,-0.1486878448153612,0.1111167745971717
-1.0908287787900426,-0.1923238867959465,0.1432514364549234
-1.0859761990304646,-0.1923238867959465,0.1432514364549234
-1.054001482073476,-0.199653341340454,0.1297641953101108
-0.9821745051197576,-0.2740299777522441,0.1125158445693046
-0.9562972948297624,-0.2740299777522441,0.1125158445693046
-1.1922409555065812,-0.2740299777522441,0.1125158445693046
-1.1198070555171582,-0.2918657514100665,0.0928495266175994
-0.9890111836922224,-0.2904546962432231,0.0988162553627048
-1.1670744297989526,-0.2904546962432231,0.0988162553627048
-1.0075249858292918,-0.2904546962432231,0.0988162553627048
-1.168583343362785,-0.239448469821013,0.0936972543604002
-1.328086792297014,-0.239448469821013,0.0936972543604002
-1.19848334827379,-0.239448469821013,0.0936972543604002
-1.1355673377002449,-0.239448469821013,0.0936972543604002
-1.037375168890622,-0.239448469821013,0.0936972543604002
-1.146605466310065,-0.2222134140355136,0.1041216165016274
-1.179869965017626,-0.2222134140355136,0.1041216165016274
-1.3114561517386525,-0.2222134140355136,0.1041216165016274
-1.1477581786829754,-0.234604012206743,0.0896642483985849
-0.8986190467481033,-0.234604012206743,0.0896642483985849
-1.2168772409257709,-0.2397285972936735,0.0813832243960754
-1.3715100780027865,-0.2352800638422622,0.0836825590478458
-1.249082746667167,-0.2352800638422622,0.0836825590478458
-1.2026745189018984,-0.2352800638422622,0.0836825590478458
-1.312545032794726,-0.2433174859809707,0.0911428471771169
-1.1700026261249417,-0.2433174859809707,0.0911428471771169
-1.103263645541837,-0.2433174859809707,0.0911428471771169
-1.0436502760048312,-0.2433174859809707,0.0911428471771169
-0.9981174330799052,-0.257745137068898,0.0830503419746235
-1.0925974408966874,-0.257745137068898,0.0830503419746235
-1.2753128928557318,-0.2501901975795154,0.0932836793235444
-1.2951665754569592,-0.2521548718872415,0.096799102595358
-1.0278438907122724,-0.2521548718872415,0.096799102595358
-1.009353424373165,-0.2521548718872415,0.096799102595358
-1.3391936515763097,-0.2521548718872415,0.096799102595358
-1.1702395876309837,-0.2521548718872415,0.096799102595358
-1.0359119510040184,-0.2520364366203243,0.1111780574609478
-0.8943095196459651,-0.2520364366203243,0.1111780574609478
-1.059184810650195,-0.2350713930983709,0.1328800203898157
-1.099821915964838,-0.240446208814409,0.1237554260818045
-0.9926636694231958,-0.2501916641830681,0.1056659467082311
-1.12058114355593,-0.2470214371059033,0.0739261320862849
-1.332632365406011,-0.2470214371059033,0.0739261320862849
-1.2970569484805534,-0.2470214371059033,0.0739261320862849
-1.2425139928599416,-0.2470214371059033,0.0739261320862849
-0.93708109096918,-0.2563709864106798,0.0758058254366279
-1.4108494714487376,-0.2563709864106798,0.0758058254366279
-1.268279607393152,-0.2563709864106798,0.0758058254366279
-1.0853675798835023,-0.2563709864106798,0.0758058254366279
-1.5102973919565674,-0.273797088426194,0.1005860510436916
-1.0375245672082165,-0.2241759035983702,0.1076779578767881
-1.218224474669398,-0.214854172367357,0.1170380264275736
-1.1212922205502618,-0.214854172367357,0.1170380264275736
-1.2535343515542987,-0.214854172367357,0.1170380264275736
-0.9620084195454668,-0.214854172367357,0.1170380264275736
-1.0377515004802944,-0.214854172367357,0.1170380264275736
-1.139603657326874,-0.2273316809209279,0.1109772922254904
-1.1336989369044317,-0.2273316809209279,0.1109772922254904
-1.0927560711345912,-0.2072132654762108,0.119645629475109
-1.112879996262582,-0.2177767622928798,0.1340843299561592
-1.0549408617759108,-0.2177767622928798,0.1340843299561592
-1.131945849114471,-0.2177767622928798,0.1340843299561592
-0.9585037012521682,-0.2238768633671277,0.1381001395716199
-1.0083459585581993,-0.2136780261436184,0.1389528859655733
-1.0598332981919667,-0.2136780261436184,0.1389528859655733
-0.9217834783068796,-0.2103089114109469,0.1360846785480234
-1.130581617086038,-0.1937808749044005,0.1626007758619118
-1.381897586539525,-0.1829358588166399,0.1375906600301175
-1.2576078907755082,-0.1149815201312465,0.1601223764799632
-1.436286661157816,-0.0849740340267905,0.1699391644072374
-1.4567252140199405,-0.0849740340267905,0.1699391644072374
-1.3885891962722507,-0.0849740340267905,0.1699391644072374
-1.3470025581421416,-0.0849740340267905,0.1699391644072374
-1.4278355905534752,-0.0886921789135304,0.1551530421011719
-1.3169952479515044,-0.0886921789135304,0.1551530421011719
-1.3449224460724174,-0.0984377277265437,0.1656126598416616
-1.3079237247411932,-0.1052709285998867,0.1476962680315138
-1.1565686053859887,-0.1052709285998867,0.1476962680315138
-1.3789539580538128,-0.0997237591989765,0.1624422784606581
-1.4759316132655178,-0.0997237591989765,0.1624422784606581
-1.4957651262946268,-0.0966968172367799,0.1621768599503282
-1.4781748447350114,-0.0631061132179552,0.1440898100977761
-1.3142189455619535,-0.0631061132179552,0.1440898100977761
-1.5096664033671647,-0.0631061132179552,0.1440898100977761
-1.658902054062317,-0.037988097028466,0.1238849384309734
-1.627936532150997,-0.037988097028466,0.1238849384309734
-1.5147751329338544,-0.0501855464831525,0.1152213505553533
-1.492001971933005,-0.0501855464831525,0.1152213505553533
-1.3978809557113718,-0.0545002493288817,0.1083950386386856
-1.52878197657055,-0.0545002493288817,0.1083950386386856
-1.5181075902285306,-0.0545002493288817,0.1083950386386856
